,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
190,-0.8455521763546138,0.6479473244971672,1.3906435959499572,-0.3806946237950925,0.10338199621209512,1.5673464677548128,0.47001366124666144,2.1563496317292987,0.7531899497325488,-2.7452995536723845,-0.9864404990992466,0.5168252658244509,-0.5610891309809973,-0.37598357935186616,-0.9652846969408002,-0.4894142344944204,-1.6102631187918002,0.4050353858557128,1.7401129235753359,0.5712242102362395,0
191,-0.23955585893709952,0.8598416354885415,0.6658778237063901,0.6946691241185846,1.6080672471727289,2.076835952910163,0.18863108156798006,0.04729874312872792,-1.1797767493745086,-0.6794449849177494,-1.0356040560453943,0.8810588920574334,1.0716803738905898,-0.43651486326554356,-0.26242509025245897,0.29522475834524275,0.4891783506377937,-0.012024028913188147,1.445404959148381,-0.19449148486477605,0
192,0.4766510408005575,0.9182340417680704,1.7665118003276337,-0.32601249581684916,0.09315833769974234,2.2182097912438015,1.0386060692088166,-0.16838492247285253,-0.09752538374562343,-1.7793989305072206,-0.5109891701957271,-2.5535495960558983,-0.1539052269746876,0.3903661943953757,-0.39122715819511356,-0.32038505943679435,1.7159076311326944,-0.9399678291500665,1.6376806245543252,0.6595314695891383,0
193,2.343654052812625,0.3116283571402147,-0.1416485860101269,0.4793609534294223,0.5309756619640905,0.7559452577252539,1.1663705456692521,-0.561842099351699,0.94881309647162,0.1488768039176911,-2.1782113197314303,-0.5294669635070083,2.549009708717722,-2.624817056374112,-1.1723519003492904,0.53102609489421,0.8707466445884032,1.1815677164191463,1.4374083586879944,0.6855897462984164,0
194,-0.6489985204731576,1.0603998073593888,0.33078380653823597,0.0812914250424811,0.685619374218483,2.56050653595768,0.08486545836110417,-0.26836879913738076,-1.3661983376689175,1.3427218613511855,0.312865651490911,0.06573766004728737,0.2674753888980612,0.48459137883927483,-0.07428678853740012,0.38082641834525377,0.883606785994169,0.2651639227465874,1.5710850682916218,0.14425352228204003,0
195,0.40317016663438976,0.430566137591303,1.3747979700547797,-0.30699635716260354,1.6941757581910564,1.036196692070106,-0.5605573450943682,-0.3067726846636304,-0.2167150113864274,-0.06442219957718869,-0.6903370624483454,0.44108266186040374,0.6985754808620198,-0.6172990697580455,1.122508282345224,0.8488054577314491,0.4220143594106939,-1.3599682136722742,-0.3395995842246729,0.8265839651372482,1
196,0.6188603301446354,0.05070786549016983,0.9099625408605586,0.549574316064444,0.35641258353437605,0.11906269545351522,0.6400266183843293,-0.07792273567851586,2.9141092157683617,0.22399496890104872,-0.6611371121909724,-0.20057118065576857,1.118338136793128,1.5089188942669034,1.1175624748383965,-1.4193843557960406,-0.6292337633874194,0.736763345167897,-0.8756345035446512,1.769913067655593,1
197,-0.09716710637250317,0.7089620079976061,-0.07478129665130821,-0.4971340238699362,0.14599591431263995,1.7111806049489595,1.0445264298181407,-0.617796273481028,1.8898139038938433,-0.7984727967996325,1.3990974792634143,0.6208299452898662,1.2175480219507155,-0.7274648064542795,0.1900474466780947,-0.40505095294555277,0.29456851257516387,0.31977804112682007,0.8471060108042372,0.05618391839232033,1
198,-0.5293321124483709,0.9316213796298153,-0.7094410024275466,0.20438903160297678,-0.7837535211244283,2.2505196493665633,-0.2885486958757048,-0.5555467794868666,0.32159321133923857,-0.33286040438251124,1.7349365758368085,-0.8567720938267928,-0.39568071175626385,-1.2021495260760888,-0.3868472589620704,0.31745326125017514,-1.514470309180767,-0.09338685889994829,1.6530055325252746,-1.371673697230466,0
199,-1.5604334678050311,0.5721543165177395,1.4861513251433442,-0.5703967395967432,-0.22339841634209087,1.3800006730177368,0.45170020097593927,1.7578268995019506,0.8569052705051,-1.0085308082526463,-0.1971079879373953,0.7580657061739681,1.547640773595271,-1.1175860426233242,0.47684684202221184,-1.7871385875844514,1.1121490628065982,-0.2468578925108528,0.4093193329340491,1.7222673909870256,1
200,0.775115121589086,1.082610806056259,0.4689780781484677,0.638677139880301,1.3280568889869675,2.6144909943868946,-0.49195690486948307,-0.17262913429083468,-0.026260793269852138,1.0488641418753621,-0.9727645167600009,0.40662203422267407,-1.4509278911112242,-0.06357353918612146,-0.19274867746907653,0.07557637267003782,-1.0455294856740531,-0.029216405853985244,1.7031350283110887,2.0358735351817927,0
201,1.0472764085594626,0.3947726398264762,-0.7039163254155445,1.368094236814898,-0.06723030719613125,0.9566668228853401,-1.05470445496592,-0.7749628240639848,-0.015563088870293978,-1.05649707062526,-0.08259257535129046,0.7699687313352226,-0.03914402696834188,1.9669169625082537,-1.1636705294330043,1.2497104201843185,0.8634372801898786,1.075221541181916,1.5482927662497603,1.4364295195588668,0
202,0.7159171404855652,0.0004995762066757665,-1.3322445867634454,0.6291352982577835,-1.291807453667116,-0.006242147539819554,-1.2174993262158662,-0.5649515266552204,1.3354530617017426,-1.4481247752768684,0.47781415292065516,1.4769220222146995,0.180321249177299,-1.5234420581356198,2.4708174597264603,0.6685626163371267,-2.933770647229477,-0.20388346897985454,-2.0946699635231147,-0.43175117503112775,1
203,-1.1212795914817848,0.42124465580073045,1.5473109830876783,1.1494770608285296,0.13367883823762333,1.0131751375362144,0.17103949263714724,1.1574219459938258,0.8760457766719285,0.6675849604766076,-1.6963162351162222,0.35874138810830297,-1.129485577595404,0.6683332296061608,1.2934472417398633,0.31312341719299164,0.8881573217434416,-1.7944435850889013,-0.49782150862721775,-1.348427512780981,1
204,0.7285186435145362,0.9418031064335947,1.5994709401137894,0.8417807747840127,0.5332073178993125,2.275501935457494,0.7031425422200039,-0.4836171395554367,0.2587698052439216,-0.1417575540275386,0.16540366029970424,-1.3820175686924376,-2.5317693162508137,-1.0512200297825027,-0.5192106180149005,-0.22710600778092602,0.6376058122312086,0.13556341641470915,1.7797367898248437,-2.1943824698200243,0
205,-1.3248330557026347,0.5600539220029056,-2.5782928501405302,-2.229676640729981,-0.03826128246415587,1.3492644390102815,0.44485822059832236,-1.4786735963102973,0.7209891534309195,-0.008870932289573393,1.346673001401146,0.3731223970910093,-0.6251074206936527,-0.7194723843379374,0.9812153698264983,0.9431592010001667,0.965264384380448,1.133688498098509,-0.0356201687567972,-0.5196744782036353,0
206,2.0538186900865956,0.12182048686960177,1.1659165202552229,0.8095944359718859,-1.4947561464496442,0.29753082358998106,-1.6667634067891977,-0.7165734884241052,2.105297429458312,0.6025802679783409,0.13659739558875236,0.025385277972271716,0.858139070934016,0.5308943142159493,-1.1283080684172728,-0.1231364353522676,-0.8125457701219858,-0.44565030302999453,1.1301147740632589,-0.6011265526688468,0
207,0.47993974114827864,0.6290722471146196,0.021222650834258405,-0.16176728116566902,0.07758538948639096,1.5211105812074446,-0.9345938948984711,0.031063426398931438,0.16823054118369438,-0.33186486182197916,1.3967601773984912,0.4449683153761758,0.7497666284891851,0.33086702840635124,-0.7453660696249551,0.609238830889753,-1.0071949875269783,0.32478159411011454,1.5267667258312316,0.03277363755578143,0
208,1.1711676327061467,0.3409457214190093,-1.3011092663913453,1.0831452126607344,0.9647698943024456,0.826233382459991,-0.4289807173724197,-1.7941918665494363,-0.6684549108531777,0.7025333139338557,1.299987372262134,0.960305168086668,0.8981173241223475,-1.8385186232720707,-1.0074195591366388,-0.3677845265710552,-1.464974746104889,-1.332448347894566,1.3392319921818336,-0.4296349785275087,0
209,1.065963719731826,0.3744824363028046,-1.4509129285940126,-2.9937066026606227,-1.2008189998350405,0.8996471061617696,-0.8249606865912409,-0.40231002275272265,0.03756685870725232,0.39662793922145717,1.2740635835161493,-2.55254015202075,-0.49094894973186637,-0.8312878954818901,1.5001057999898042,1.384871093794044,0.01783225452975753,-0.8331415233289663,-0.7395831955062327,0.5772623672009194,1
210,-0.14702542343084998,0.9488780681201641,-0.09884520123930605,2.046862195719558,-2.5322460852196853,2.2913440820296644,0.4359753895000459,-0.22247489677826537,0.2078025073533134,-0.8320613048498566,0.6820694900626313,0.12617790366196718,-0.4030759890650308,-0.6749340187905523,-0.10787047508668413,1.991553302204734,0.8407344821295493,-0.5501152829365389,1.4409610778035504,0.19548173155329082,0
211,1.2655229214185404,0.3922751896359567,0.017969915016470623,0.43504837164044435,1.514247599980887,0.9442248576702067,0.56524712397473,0.05539691178333415,-0.6002042245856282,2.3845978003314694,-2.358464142207465,1.278873764700375,-0.7551243984485184,-0.8284032217482512,0.9633606521045892,0.4888458898129879,-0.19200127026141986,1.0033133128149014,-0.25909105802739424,1.371098813911922,1
212,-0.39987823866837147,0.565379430627764,-3.1767038131960006,-0.30561061415380336,0.29156367668197275,1.36783686796395,0.2790838583451852,2.7552177437199017,0.26426827164563654,-0.1702582467959055,-1.690671627606452,-0.9784995458666064,-0.6506598273683837,0.7309589763762161,-0.91435582778423,-2.0903028988531567,-0.11464083550639245,-0.2656045602861052,1.5794956947413756,-1.0952705188428047,0
213,-0.3008141303748423,0.7509325919580954,-1.356545052286539,0.25043028300104486,-1.1871303322833242,1.8110164669198823,0.20431988398831977,-0.2124587250342695,0.31571942229652405,-3.329503797508129,-0.4880128031720859,0.1825878042143362,-1.157933699731306,0.6802871657177568,0.6876462099689674,-0.06439754062470791,-0.9834497634779713,0.24733330168252382,0.48480662121228135,-0.22056253440898946,1
214,-0.4693464664267112,-0.7595627141215827,0.8640699821389469,0.6636463470328414,-0.23105953684089858,-1.8259229783007758,0.30613455310275534,-0.7596730177525534,-0.5054897554445111,0.7642132033388553,-1.1918747041912499,1.9435288811221971,-0.5552804969053294,1.0595655726233972,-2.654948735495452,1.0380125273159622,-1.2858640172797149,1.7279638353817652,1.171293596066594,1.3111622966036165,0
215,0.31017582718283815,1.181683495031457,0.09473847583290661,-0.23259923843548608,2.979854516737147,2.8536910690908908,0.38827425492643364,-1.3805710174469963,0.6770304698008064,0.14240486662813231,-1.1317241885996594,-0.8450385117162756,-0.46532251834107735,0.24551844332736034,-0.1907564961029502,-0.53972679815177,1.1142343467426044,-0.5021078248296975,1.8423453738205666,0.29629536550366764,1
216,-1.6047050097978122,0.5111505494018443,-0.6867323955673516,1.193611755172588,0.7985666731105902,1.236695236795477,0.3849664160476343,-0.06744655855518213,0.10254143981752241,0.4456779070819239,1.1209365124062458,1.569628586939493,0.902091311588268,-0.34230484344914897,-0.8451262599497789,0.20748879785218177,-1.1241218588607733,0.42350787402203743,1.4436618855974046,-0.9820194972109048,0
217,-0.303626072898001,0.40041813112595137,0.8949105560268252,0.11410149222651991,-0.9049478329380662,0.9684204319145272,-1.6320148850264173,-0.04626121726634254,1.5889403284440828,-1.4974466686057486,-1.8070413949318163,-0.27484530066979224,-0.927553330811728,0.06188335288713521,-0.5409698353978326,-0.19024084441321568,-0.4888861190436912,1.3632289751322504,1.0282394485794146,-0.5395912207371316,0
218,0.17775010626803134,0.3967233418461936,-0.16563141031763223,-1.6873443471107104,-2.128734094414812,0.9615886164783967,0.0785770297191498,-1.153332403205745,0.13106518621584873,1.9532591375265682,0.4581681147886987,-0.9797212247168068,-1.3554475031122892,-1.7938924978678903,-1.233970276033551,-0.7090209576304904,0.4004813865063287,-0.5258796758952039,1.6106848334599544,-0.5938114080687051,0
219,-0.3732682459413141,0.5972912412635554,-1.2192844665221938,-1.1200474224698722,-0.12402138738999703,1.4442988647974393,-0.5694497744921104,-1.6885051880685,0.9282456913443246,-1.017764309076953,-1.0642200068173489,-0.009844808650383004,0.6037905202778941,0.6709112482768751,-0.7194720036131173,-0.3918767653868664,0.6445184916452914,-1.027403551526011,1.4596087141578862,-0.8220760118279274,0
220,-1.5271678565896476,0.6805158387255903,0.973101561015072,0.605606232631313,0.20323595458603103,1.6448545187119898,-0.7790927393767005,1.5091310134045506,0.12626773623406817,-0.2084682105404079,-0.45763324933761523,0.18568858041873892,-0.4303093199546424,0.508608373233442,-0.5914262653766327,-1.4840566649243352,-1.055089368176695,1.2066081548639151,1.4693802134903347,1.159381043300522,0
221,0.40482340880826806,0.6854328079583548,-0.23372405785172545,1.4436703191662383,0.7769316923548287,1.65728971714861,0.707457710864381,1.3465716626102961,-0.853932908460056,0.7320809514330224,1.6079150611191575,1.3534536476212031,0.0321850870368397,0.29137898481594593,-0.7783280588508132,0.8728170831783344,-0.03509646678459442,-0.30906623673826017,1.634875406002814,0.7147456498889451,0
222,0.5921139002849184,-0.2574334247448036,0.3358472647200691,0.9435977762729458,-1.245051223503995,-0.6161902694366161,0.5163966677865788,-0.48667632288159673,0.7195994976248915,-1.3496496702201406,-0.38281748098675,-0.6060838322196587,-0.019122179853707483,0.7065054635472527,-1.7813503548420953,-0.5459619271149279,-0.7066691040731404,1.4201849387819487,1.1445585592818557,-1.0814133807392872,0
223,0.06310712149202398,1.1265780945281851,-1.7189099560288814,0.009290068306694576,-0.0010711335374141854,2.7189829864826134,0.1772972131473084,-0.5739346330742002,0.3982327846922724,-0.7214407498302056,-1.5198680373755091,-0.055393525482335705,1.4926099474640355,0.7259236116484019,0.3595231855628831,0.9088890363692873,-1.332128954630901,0.3689151288291944,1.2973097201916555,-0.9032036088954514,1
224,1.1289567351829475,0.070264508419643,0.631900339157813,3.040686954159441,-0.8157877251685722,0.1632942811839453,-0.9044005023308695,-0.5842290931920854,1.988884638754853,0.5090451447971439,0.6496048651128858,-1.7073429536495999,1.1478027917597526,-0.9680129645892809,2.108415957842687,-0.5859507687138121,-0.20025382681277568,0.6543556905962175,-1.6881160974421188,0.1853966564677613,1
225,-1.0703205486518375,1.3284883064721171,-0.2597211710765324,-0.20891795737087174,-1.0867108113847272,3.210759533608727,0.03537141708863912,-1.0456949708779122,-0.3983270128816281,0.10269051674858726,-0.7712694166774808,-0.5029096500380191,1.8507811424357334,-0.4070158918067711,-1.0584041708192045,-1.165974185680461,0.6868274954528385,0.24784628190182476,2.7869390732582553,1.6923130191048756,1
226,1.216528232549537,0.6204848984119591,1.8476600029424488,1.0177959690359604,0.4664559729694125,1.4980468020547817,0.3086752940556164,-0.148283137927403,-0.32497944426132624,0.19564052831231576,-0.0971895438234364,0.019258967351125547,0.7670502184927098,-0.007928587453370405,0.02757499322466017,-0.4338475233525722,-0.8337472407191158,-0.8039203442394212,0.8590600883448646,-1.3358268451505217,1
227,0.8998294961329573,0.984402775092982,0.08922828687474911,0.199982199863687,0.5236847413791645,2.3760596910832463,0.06301765889922856,-0.4396161530170061,-0.5554003994423388,-0.11853423402886418,-1.2125219470836786,0.4113602775697078,-1.2243997732210297,0.9574098452321899,0.2427744615563039,-0.2812936526695694,-0.7203883588004716,-0.5142689715706409,1.1941188636460423,0.20650562514583037,1
228,1.805668878116265,0.34777379411727893,0.3424508791769014,-2.477506118629017,0.9109070350337493,0.8362196099491559,-1.277371133550618,-1.2237448466562693,-0.9723350038161881,-0.1693288571150473,-0.07398478153626888,-0.4093202145866852,1.1127981956129065,-1.038540857035756,1.1487433795171178,-0.402833428474804,1.3250046549456387,0.6555543582884528,-0.4795944318222052,-0.6937666074967505,1
229,3.1176811292080475,0.08847307843310541,-0.3777648875224771,1.555198534147342,-0.40697436637337114,0.21843962415248475,-1.290942219493224,-0.5913947298380474,-1.1207676506962496,-2.2746210312061996,0.014004967371380734,0.5637878750069146,-1.7392051521728,-1.1145323150080617,-1.6008395944038178,1.1067104242873174,-0.0120435529599315,-0.20412976887271617,1.4834196172748062,2.3674143640271215,0
230,0.08184433452953882,0.8262786254134313,-1.814883829481406,1.2718995454239435,0.135428834719957,1.996343620355229,0.29593324034609525,0.47139126276499077,-0.3006743604436826,-1.366114080933685,-0.42581799836655126,-1.6571435851323046,-0.8474738905650646,0.27798244021892227,-0.44284668653693116,0.04455216557115131,-1.7681569117532319,1.0579607138387925,1.5506789125032343,-1.6032168466140961,0
